PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
220,4/29/2022,8:45:24 PM,1,5,Ethan Holt,holt-et43,Right,Uc san diego,Danny Carnazzo,carnada42,Right,Uc riverside,Windup,8,Top,0,2,2,Slider,,InPlay,,FlyBall,Out,1,0,,78.79198836,0.29551813,-2.853906485,,,,5.815087546,1.54195477,6,,,,2.534317795,-1.104318362,72.56032483,-7.689296377,-2.853906485,,80.34724907,61.60684775,28.66080427,,52.90184066,96.4437414,127.265297,233.7087227,,28.70085004,5.64264714,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,f8429082-c837-11ec-a1e0-e18f0e83a708,78.92433136,5.809260694,1.54195477,0.36447233,-2.853906485,72.65584833,2.539282552,-1.104318362,-7.6142754,-2.853906485,0.480812149,,,,,,,,,,,18.3248006,33.52535974,70.68190978,1.142036541,2.055779903,2.847538245,112.2354615,204.9950445,,,,,,,,,,0,,40.27187807,low,high,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
221,4/29/2022,8:46:03 PM,2,1,Ethan Holt,holt-et43,Right,Uc san diego,Andrez Melendrez,melenan47,Right,Uc riverside,Windup,8,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,88.06690762,-2.766428408,-3.188946661,836.2112326,122.7287856,10:00,5.712691906,1.299103246,6.239055019,-30.16725513,5.487636992,-5.997572746,1.469007905,-0.389171846,80.81229675,-8.590905007,-0.527702105,0.429765042,,,,,,,,,,,,2.358816696,3.79795232,-1.058722276,50,5.49148231,7.306191547,-127.9102503,-7.093946157,3.894307145,27.2411826,-25.90379006,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,0fcac5ee-c838-11ec-8ba3-7db2b87a3419,88.21683872,5.709093207,1.297789639,-2.724021243,-3.173240724,80.93127058,1.472292562,-0.388125248,-8.540529661,-0.511408386,0.429637463,-6.140464535,3.888347269,-28.1984853,1.84723564,736.9662904,-395.1327781,88.13159423,-0.476494948,-0.47252747,0.741397569,,,,,,,,,,,,,,,,,0.769100769,1,,,high,high,91.66251208,-3.144524258,54.26094498,Emiliano Gonzalez,gonzaem47,Uc san diego
222,4/29/2022,8:46:18 PM,2,2,Ethan Holt,holt-et43,Right,Uc san diego,Andrez Melendrez,melenan47,Right,Uc riverside,Windup,8,Top,1,1,0,Fastball,,Foul,,,,0,0,,87.60133617,-1.488240625,-2.935429603,1773.415551,234.888863,1:45,5.63221683,1.425353626,6.058133972,-27.15812398,8.764192043,9.187658771,2.365078336,0.02716004,80.47419532,-7.41384231,0.452304751,0.433123108,85.0535553,13.2503014,68.80944704,,,,,178.1303926,,68.50018175,1.740670118,-5.927706959,5.314284686,-1.202606417,50,5.502057709,6.240330123,-127.3320663,-4.152954592,-9.698361068,26.98944721,-23.47931281,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,18c346b0-c838-11ec-a24a-25122cbea365,87.76733446,5.630032061,1.429173375,-1.462108714,-2.982356403,80.61100823,2.3674034,0.024045338,-7.378032272,0.404350126,0.432985587,9.643315655,7.256014371,-35.53334618,11.33862058,1443.16551,-1030.667758,81.37774078,-0.468055689,-0.581176678,-0.66570079,77.19133663,29.92590497,19.49474363,-0.561812712,0.204670977,2.043106594,165.7358537,65.28448167,,,,,,,,,0.921471046,1,,39.88135596,high,high,79.79524148,24.38576949,54.44186603,Emiliano Gonzalez,gonzaem47,Uc san diego
223,4/29/2022,8:46:36 PM,2,3,Ethan Holt,holt-et43,Right,Uc san diego,Andrez Melendrez,melenan47,Right,Uc riverside,Windup,8,Top,1,1,1,Fastball,,Foul,,,,0,0,,89.15202757,-2.536173304,-2.331549486,1897.246211,228.6403469,1:30,5.638862374,1.494861085,6.103529399,-24.66229096,10.40964883,9.229423708,1.805559572,0.768587415,81.40363174,-7.607866148,1.290996788,0.425338703,,,,,,,,,,,,-5.727415508,6.502009438,-1.320746789,50,5.431162727,4.986283269,-129.5725172,-6.501406153,-9.700170558,28.02949412,-21.16199704,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,22ef518a-c838-11ec-96fc-631e1e921b14,89.32449908,5.637195873,1.49872736,-2.517189271,-2.377256029,81.54612391,1.807432853,0.765514705,-7.579226254,1.244022924,0.425199866,9.665932113,8.981083675,-30.39715567,4.665783466,1636.448445,-959.9894124,86.25387867,-0.569951384,-0.50599095,-0.647401404,,,,,,,,,,,,,,,,,0.984547208,1,,,high,high,94.19920512,8.993473813,54.3964706,Emiliano Gonzalez,gonzaem47,Uc san diego
224,4/29/2022,8:46:54 PM,2,4,Ethan Holt,holt-et43,Right,Uc san diego,Andrez Melendrez,melenan47,Right,Uc riverside,Windup,8,Top,1,1,2,Fastball,,InPlay,,GroundBall,Out,1,0,,88.39479242,-2.923413979,-4.207926421,1896.690711,227.7159481,1:30,5.665098604,1.534505263,6.256273368,-24.2965189,11.14096109,9.293899764,1.66777594,-1.057140658,80.18849267,-7.784950785,-0.850442284,0.428452753,,,,,,,,,,,,-6.288307472,6.931646206,-1.226863897,50,5.435800256,9.15620596,-128.2303626,-7.293595462,-10.44053372,27.21741008,-20.66537475,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,2e411e05-c838-11ec-bcf8-3332b8ba7717,88.56346001,5.663563802,1.538152599,-2.905253089,-4.252316393,80.32853802,1.669567692,-1.060092375,-7.756549907,-0.896839804,0.428317316,9.701042465,9.788594294,-29.0158538,4.652034146,1658.62857,-919.9928902,87.44855241,-0.588359644,-0.485051614,-0.646960478,,,,,,,,,,,,,,,,,0.959845871,1,,,high,high,85.81316927,9.383132468,54.24372663,Emiliano Gonzalez,gonzaem47,Uc san diego
225,4/29/2022,8:47:29 PM,3,1,Ethan Holt,holt-et43,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,2,0,0,Slider,,BallCalled,,,,0,0,,79.82274248,-2.394788725,-3.037568258,,,,5.485794591,1.613544837,5.934022137,,,,0.907512281,-1.201238831,73.22253138,-9.575839367,-2.912361035,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,42d1d9e3-c838-11ec-b447-29870fc4bba7,79.94295463,5.480508868,1.613544837,-2.330344389,-3.037568258,73.31422767,0.912426233,-1.201238831,-9.501711251,-2.912361035,0.479379854,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.56597786,Emiliano Gonzalez,gonzaem47,Uc san diego
226,4/29/2022,8:47:44 PM,3,2,Ethan Holt,holt-et43,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,8,Top,2,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,87.61191954,-1.553803131,-2.536246834,1820.970696,228.2254766,1:30,5.6773943,1.600541386,6.087216388,-25.66559599,10.49201414,9.063926376,3.139169665,0.255172838,79.66542953,-6.03604936,0.015331029,0.432784184,87.64418394,50.54274656,-20.13461773,,-37.42587099,103.4374409,100.7168305,310.2198007,,-20.04830648,5.34735108,-5.661772779,6.154017468,-1.409881724,50,5.54397521,5.364265837,-127.3881059,-4.247091875,-9.26701073,27.12906531,-22.10134831,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,4bc2a866-c838-11ec-8cbf-5fa71536f251,87.78171707,5.675612913,1.604194571,-1.532707966,-2.580982749,79.80887158,3.141173118,0.252128084,-6.004851102,-0.031549427,0.432644017,9.474133264,9.041284252,-31.42918707,7.36868239,1553.807483,-949.5349286,85.32852762,-0.568459443,-0.521444376,-0.636356523,-19.17278639,52.29417754,67.66998032,-0.322084408,2.532514536,3.440418429,-106.3471582,291.4216991,,,,,,,,,0.992389205,1,,45.47556661,high,high,83.36818585,12.20571546,54.41278361,Emiliano Gonzalez,gonzaem47,Uc san diego
227,4/29/2022,8:50:23 PM,1,1,Corbin Barker,barkeco44,Right,Uc riverside,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,8,Bottom,0,0,0,Curveball,,BallCalled,,,,0,0,,71.61803729,1.401888832,-3.70185698,2330.54263,33.85397823,7:15,5.944683369,2.713842102,5.31309421,-68.54231573,-12.30495342,-11.57477289,2.254826212,-1.448885207,65.68598071,-11.4421508,-5.37271546,0.542126509,,,,,,,,,,,,4.926670809,-7.021903022,-2.370087221,50,6.023431269,7.041523,-103.7606375,0.596403598,5.260976072,20.67906755,-39.67243241,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,aabdd280-c838-11ec-94fe-2b947df901e8,71.68078993,5.929447155,2.712849308,1.578503133,-3.690570489,65.69236897,2.266557517,-1.44799077,-11.27044442,-5.358993622,0.542054252,-11.68982261,-16.67195034,-25.3157065,33.09488477,2106.729813,-996.5532825,90.39653623,0.750707089,-0.427605687,0.503579431,,,,,,,,,,,,,,,,,0.977075222,1,,,high,high,119.7853963,-15.16369471,55.18690579,Mason Grace,gracema45,Uc riverside
228,4/29/2022,8:50:38 PM,1,2,Corbin Barker,barkeco44,Right,Uc riverside,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,8,Bottom,0,1,0,Curveball,,BallCalled,,,,0,0,,71.35986271,1.054063988,-3.259197437,2378.916164,27.44215893,7:00,6.043611714,2.71610556,6.08256865,-69.09455466,-13.68913143,-9.745079014,1.828722423,-0.720617712,67.70920453,-12.49170066,-1.746795515,0.516614476,,,,,,,,,,,,5.166420661,-7.43624361,-0.016264962,50,7.443291274,0.142982335,-107.3729106,-2.128321775,5.912996536,21.99532248,-40.68487083,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,b459cf57-c838-11ec-bc19-134112f640b8,71.4124856,6.029078345,2.715679793,1.230235025,-3.254244184,67.71224897,1.8397609,-0.719867555,-12.32864422,-1.73507596,0.516554551,-9.7890711,-17.93197849,-23.23739429,60.93429231,2185.933809,-938.5816414,91.88780345,0.815482684,-0.394541706,0.42346763,,,,,,,,,,,,,,,,,0.978176444,1,,,high,high,35.15913692,-61.95313103,54.41743135,Mason Grace,gracema45,Uc riverside
229,4/29/2022,8:50:53 PM,1,3,Corbin Barker,barkeco44,Right,Uc riverside,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,8,Bottom,0,2,0,Fastball,,Foul,,,,0,0,,91.09742636,-1.210978482,-3.504564721,2354.171418,199.7049022,12:45,5.817394406,2.553107142,3.24062784,-23.71811936,13.83976041,2.596639374,2.93208933,-0.390828838,82.66997669,-6.647217594,-2.630234945,0.441084763,88.1411072,38.43587478,56.07847643,,,,,322.9379298,,56.05079186,4.407375033,-2.163918292,7.498774337,-2.024206988,50,6.926646554,6.981948247,-131.3302955,-6.65452671,-3.768619161,28.54666128,-19.11439537,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,c0cc9200-c838-11ec-9a19-9b6461cc537f,91.30920599,5.81615213,2.556436552,-1.198828714,-3.539328579,82.83865338,2.933588909,-0.393012567,-6.624411764,-2.662555315,0.440935787,2.927333288,12.37997887,-56.89230972,80.58641184,1285.8823,-1971.960896,54.62143878,-0.514229001,-0.837645416,-0.184170279,57.29067045,38.52898044,54.79189287,0.453998148,0.527100557,2.854338223,267.8876578,180.3471911,,,,,,,,,0.992777994,1,,42.68183978,high,high,17.47222934,-81.67597686,57.25937216,Mason Grace,gracema45,Uc riverside
230,4/29/2022,8:51:12 PM,1,4,Corbin Barker,barkeco44,Right,Uc riverside,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,8,Bottom,0,2,1,Curveball,,StrikeCalled,,,,0,0,,72.18635141,1.837802713,-3.416784156,2324.947948,32.81314159,7:00,5.94198295,2.755052581,6.277620944,-66.28916886,-11.866966,-10.86741387,2.490809541,-1.159797463,65.67372345,-11.63753862,-5.171092408,0.527288062,,,,,,,,,,,,4.720037593,-7.151959416,-2.497807858,50,6.046051433,6.513379946,-104.7958627,1.790980803,5.15062139,20.80425934,-39.97844403,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,c82117a6-c838-11ec-9dd8-61ce6d645382,72.24905858,5.928793513,2.754552156,2.001509652,-3.410804988,65.67932447,2.50190988,-1.159234634,-11.47262512,-5.162240476,0.527220204,-10.93271224,-16.01197505,-27.55744119,60.48781634,2061.17671,-1075.608448,88.6547465,0.74509202,-0.462637647,0.480420951,,,,,,,,,,,,,,,,,0.693183546,1,,,high,high,35.56096529,74.98198824,54.22237906,Mason Grace,gracema45,Uc riverside
231,4/29/2022,8:51:29 PM,1,5,Corbin Barker,barkeco44,Right,Uc riverside,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,8,Bottom,0,2,2,Curveball,,InPlay,,GroundBall,Out,1,0,,73.23646679,2.335401156,-3.007411733,2353.351061,30.15799902,7:00,5.984604855,2.648134586,6.22925283,-65.53829854,-13.08356889,-10.01874046,3.381938867,-0.594950566,66.62657761,-10.44419809,-4.145994413,0.520121126,72.62690362,-11.16065967,-18.59526975,3813.55061,34.11402683,-104.5764465,0.289593098,16.09469924,,-15.05335416,0.143590681,4.481836315,-7.93486035,-2.418831844,50,6.126834166,5.832238411,-106.321487,2.733144134,5.035445919,21.37072131,-41.08904722,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,d230940f-c838-11ec-9741-b7d12b55df21,73.30251688,5.969943396,2.647146428,2.506011088,-2.996069505,66.63520391,3.393127423,-0.594081105,-10.27801052,-4.13257066,0.52005375,-10.13434227,-17.09327762,-21.85068855,47.05554972,2184.279072,-875.8916321,92.81569198,0.802524673,-0.372189108,0.466293275,-22.72136133,67.53360206,-14.05771893,0.565538523,1.593621706,3.422397067,-4.180089671,15.54239988,0.213227483,-0.739888,-0.014168236,-0.873842211,-0.435883151,0.215419753,,,0.993854393,1,0.842531964,39.61950738,high,high,47.65000525,-80.99716226,54.27074717,Mason Grace,gracema45,Uc riverside
232,4/29/2022,8:52:02 PM,2,1,Corbin Barker,barkeco44,Right,Uc riverside,Ryan Mcnally,mcnalry43,Right,Uc san diego,Windup,8,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,93.57876922,-1.470723686,-2.382408107,2330.709845,213.1625583,1:00,5.8377253,2.420524293,3.4846777,-20.76220558,14.27504778,7.187872059,3.217871684,0.777112965,85.28765044,-5.964215497,-0.855579962,0.426026436,,,,,,,,,,,,-4.261598915,7.51313361,-2.137396941,50,5.632196574,5.297502031,-135.4950804,-4.463162335,-7.885645767,30.88962967,-18.27177689,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,e5a921a6-c838-11ec-92c8-054f8e98f09d,93.79375326,5.837258575,2.424635852,-1.46667826,-2.42565102,85.46183105,3.218725492,0.774308749,-5.950948593,-0.897165306,0.425860646,7.602541589,12.93874346,-42.28228224,78.45684824,1724.350444,-1568.063751,73.9839173,-0.619335616,-0.672783768,-0.404704085,,,,,,,,,,,,,,,,,0.985612504,1,,,high,high,19.38883659,88.3030773,57.0153223,Mason Grace,gracema45,Uc riverside
233,4/29/2022,8:52:17 PM,2,2,Corbin Barker,barkeco44,Right,Uc riverside,Ryan Mcnally,mcnalry43,Right,Uc san diego,Windup,8,Bottom,1,1,0,Curveball,,BallCalled,,,,0,0,,73.35910956,1.278835696,-4.089533596,2448.452458,18.81087085,6:45,5.908146678,2.693047799,6.248789041,-67.85109698,-15.64457446,-7.016814703,2.261168117,-1.930150234,70.61626232,-11.54845303,-5.834053931,0.520036594,,,,,,,,,,,,2.457777902,-9.027461484,-2.385675533,50,5.970198961,7.780876957,-106.4213394,0.718177515,2.758408999,21.90212372,-42.30573438,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,eea9efcf-c838-11ec-8a8f-415349e13ad2,73.41195371,5.893886296,2.692861356,1.453805011,-4.087392708,70.6274378,2.271840447,-1.929824987,-11.38866613,-5.828903163,0.519981235,-7.035361851,-19.72848208,-15.83545109,52.49727558,2355.532068,-668.1228313,96.20493385,0.910664454,-0.272875558,0.310208287,,,,,,,,,,,,,,,,,0.949227468,1,,,high,high,42.75245198,87.72028388,54.25121096,Mason Grace,gracema45,Uc riverside
234,4/29/2022,8:52:36 PM,2,3,Corbin Barker,barkeco44,Right,Uc riverside,Ryan Mcnally,mcnalry43,Right,Uc san diego,Windup,8,Bottom,1,2,0,Fastball,,StrikeSwinging,,,,0,0,,89.03301937,-3.281882829,-3.179944764,2287.732172,207.4068212,1:00,5.698681013,2.462491641,6.508269047,-23.70436226,10.77940391,2.715749151,1.162221265,-0.362684015,81.01024485,-8.621777998,-2.535013772,0.422648049,,,,,,,,,,,,-2.395466072,6.874116914,-2.241919968,50,5.458965716,7.107110274,-129.326508,-8.107758271,-4.051440866,27.31567123,-20.54788693,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,f99b565c-c838-11ec-937f-c16a10e0d520,89.20183491,5.697003193,2.465348072,-3.26239466,-3.214188202,81.14828978,1.164077769,-0.364861043,-8.592807082,-2.568740191,0.422512894,3.028257429,9.491166146,-61.3543279,71.04384878,1096.719501,-2007.716321,47.93915626,-0.425584937,-0.877601122,-0.220666562,,,,,,,,,,,,,,,,,0.831532699,1,,,high,high,26.0605361,-74.77535395,53.99173095,Mason Grace,gracema45,Uc riverside
235,4/29/2022,8:52:53 PM,2,4,Corbin Barker,barkeco44,Right,Uc riverside,Ryan Mcnally,mcnalry43,Right,Uc san diego,Windup,8,Bottom,1,2,1,Curveball,,StrikeCalled,,,,0,0,,73.06507197,1.248086629,-2.244836282,2314.583178,64.76021144,8:15,5.920633729,2.76756114,6.313158159,-52.66543424,-0.935233393,-10.95804028,2.465069505,0.107201155,67.0361176,-10.81190197,-3.612702293,0.517658804,,,,,,,,,,,,5.330035166,-0.893364216,-2.598187341,50,5.986687887,4.433632928,-106.2788762,1.031524906,6.040868931,19.75976713,-33.18655625,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,041034ae-c839-11ec-8cfe-997375d142d6,73.16424874,5.910709348,2.768927855,1.363429758,-2.261507242,67.08671238,2.473144417,0.10664404,-10.69061793,-3.620794168,0.517545928,-10.80072378,-3.960076884,-62.67793964,39.86943452,1062.374358,-2056.36962,45.89916525,0.195717501,-0.888440579,0.41517225,,,,,,,,,,,,,,,,,0.527933458,1,,,high,high,54.11750893,9.400894101,54.18684184,Mason Grace,gracema45,Uc riverside
236,4/29/2022,8:53:09 PM,2,5,Corbin Barker,barkeco44,Right,Uc riverside,Ryan Mcnally,mcnalry43,Right,Uc san diego,Windup,8,Bottom,1,2,2,Curveball,,InPlay,,GroundBall,Out,1,0,,73.69982876,0.535578543,-3.11618241,2358.864783,27.53042154,7:00,5.939000195,2.81250137,6.337080589,-63.3481845,-11.87681385,-9.250228862,1.787070269,-0.912164164,67.52208347,-11.90340022,-4.812723834,0.515316173,83.69505015,-2.518814733,-17.80337329,,,,,30.60393026,,-14.77530047,0.234929028,3.992046449,-6.732362488,-2.581571559,50,5.948249361,6.052029315,-107.0912616,-0.532666685,4.551891606,21.62355916,-39.85055954,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,0d6dac82-c839-11ec-9e1c-2b8b449b2b73,73.76458641,5.924825936,2.813215594,0.698796414,-3.124731772,67.53324185,1.797567825,-0.912514393,-11.74652985,-4.817902876,0.515244763,-9.172129414,-15.77004397,-34.13895059,67.41326116,1952.382866,-1323.799158,82.76790089,0.733957223,-0.561201798,0.382569387,-25.56515168,79.61002073,-3.678184157,0.793750076,2.820208872,2.098495015,-7.804888146,29.5919629,,,,,,,,,0.645282399,1,,48.32360363,high,high,29.32806495,60.12343571,54.16291941,Mason Grace,gracema45,Uc riverside
237,4/29/2022,8:53:52 PM,3,1,Corbin Barker,barkeco44,Right,Uc riverside,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,8,Bottom,2,0,0,Curveball,,BallCalled,,,,0,0,,74.18819413,-1.835382016,-5.044593793,2401.414791,21.64684449,6:45,5.857873887,2.606653974,6.435891851,-64.06282194,-13.16791748,-8.294740324,-0.525634233,-2.649969137,68.42289356,-14.31551882,-6.21454279,0.51372777,,,,,,,,,,,,3.031882759,-6.439095438,-1.9687242,50,6.808051785,8.878042623,-107.443387,-5.996881161,3.461976869,22.63894203,-39.52657646,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,27403cd1-c839-11ec-a38d-2da44402f180,74.2406872,5.845023834,2.607542074,-1.67661918,-5.055839815,68.42498971,-0.515141754,-2.650497874,-14.15981398,-6.222584652,0.513665749,-8.189207526,-17.09293051,-30.83733201,73.31811911,2061.917374,-1230.971057,85.86260822,0.798071649,-0.51260243,0.316733944,,,,,,,,,,,,,,,,,0.949395201,1,,,high,high,24.0136928,-30.88509212,54.06410815,Mason Grace,gracema45,Uc riverside
238,4/29/2022,8:54:18 PM,3,2,Corbin Barker,barkeco44,Right,Uc riverside,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,8,Bottom,2,1,0,Fastball,,BallCalled,,,,0,0,,90.31676138,-0.103465185,-2.365538692,2187.849,215.7017746,1:15,5.700941786,2.494842807,6.396684832,-23.00667042,10.29323045,5.327587594,4.498396204,0.68944018,82.69139375,-4.527082014,-1.48416769,0.416950255,,,,,,,,,,,,-3.638595094,5.685589261,-2.327831543,50,5.682730849,5.270015253,-131.4577595,-0.931607282,-6.34604625,28.73030822,-22.25785625,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,36760b80-c839-11ec-8b57-296f7d1cb129,90.49231007,5.699584427,2.49795408,-0.087009325,-2.404703212,82.84304923,4.499980465,0.686872388,-4.501934057,-1.524011675,0.41681415,5.708510622,8.998300423,-55.78928755,72.15647616,1230.091842,-1809.297463,56.22379981,-0.456574054,-0.826975473,-0.328103184,,,,,,,,,,,,,,,,,0.982394002,1,,,high,high,25.05917145,5.725535149,54.10331517,Mason Grace,gracema45,Uc riverside
239,4/29/2022,8:54:38 PM,3,3,Corbin Barker,barkeco44,Right,Uc riverside,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,8,Bottom,2,2,0,Curveball,,StrikeCalled,,,,0,0,,70.27183427,2.590107667,-1.724113219,2169.809706,31.28764801,7:00,5.902335632,2.831586251,6.125104425,-68.45660716,-11.7024881,-9.753013166,2.999198505,0.615109246,64.12478409,-11.33486572,-3.294583336,0.542213362,,,,,,,,,,,,4.764479207,-7.232518845,-2.694863392,50,6.064982394,3.308891725,-102.0880379,2.963823568,4.946884323,19.33928249,-39.68346091,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,4274c297-c839-11ec-b54d-c5d6c9e08827,70.33376726,5.888615052,2.831517441,2.758348038,-1.723503682,64.12852602,3.010512399,0.615324677,-11.16705138,-3.291103899,0.542147471,-9.756681232,-15.70825625,-29.11379431,81.49689893,1895.665332,-1055.711661,87.36551073,0.746600152,-0.486545736,0.453719582,,,,,,,,,,,,,,,,,0.833061249,1,,,high,high,16.65279097,-32.84436122,54.37489558,Mason Grace,gracema45,Uc riverside
240,4/29/2022,8:54:56 PM,3,4,Corbin Barker,barkeco44,Right,Uc riverside,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,8,Bottom,2,2,1,Curveball,,StrikeCalled,,,,0,0,,71.44464126,1.873859324,-2.031853389,2201.615623,38.86821889,7:15,5.892952307,2.77184523,6.231743405,-64.22366483,-10.23595299,-11.4907693,3.225992904,0.257911742,65.63022381,-10.03429784,-3.623304002,0.532184866,,,,,,,,,,,,5.711323983,-6.241565717,-2.614681843,50,6.00065412,3.964210636,-103.8399761,1.834814504,6.131078067,20.11716416,-38.87433953,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,4d5f8a4c-c839-11ec-b589-7b9a5bcc8253,71.51136161,5.880069768,2.770916808,2.032645426,-2.020616401,65.64792501,3.236573151,0.258788414,-9.875660186,-3.609628711,0.532110754,-11.60346794,-14.12482444,-29.56674039,17.52481296,1914.924559,-1086.358728,86.97815089,0.67720436,-0.493437055,0.545815105,,,,,,,,,,,,,,,,,0.936222309,1,,,high,high,105.7723317,-25.43312991,54.2682566,Mason Grace,gracema45,Uc riverside
